10;4411;MUÑANO (KILOMETRO 1308-APEADERO FCGB)
10;4411;NACIMIENTOS
10;4411;PASTOS GRANDES
10;4411;PIRCAS
10;4411;PIZCUNO
10;4411;SAN ANTONIO DE LOS COBRES
10;4411;SANTA ROSA DE LOS PASTOS GRANDES
10;4411;SEY
10;4411;UNCURU
17;4411;ABRA DEL GALLO
17;4411;ACAZOQUE
17;4411;COBRES
17;4411;CORTADERAS
17;4411;JUNCAL
17;4411;LOS PATOS (APEADERO FCGB)
17;4411;MINA CONCORDIA (APEADERO FCGB)
17;4411;MORRO COLORADO
17;4411;MUÑANO (KILOMETRO 1308-APEADERO FCGB)
17;4411;NACIMIENTOS
17;4411;PASTOS GRANDES
17;4411;PIRCAS
17;4411;PIZCUNO
17;4411;SAN ANTONIO DE LOS COBRES
17;4411;SANTA ROSA DE LOS PASTOS GRANDES
17;4411;SEY
17;4411;UNCURU
10;4413;CAIPE
10;4413;CATUA
10;4413;CHUCULAQUI
10;4413;KILOMETRO 1369 (APEADERO FCGB)
10;4413;KILOMETRO 1373 (APEADERO FCGB)
10;4413;KILOMETRO 1424 (DESVIO FCGB)
10;4413;LA CASUALIDAD
10;4413;LAGUNA SECA
10;4413;OLACAPATO
10;4413;QUEBRADA DEL AGUA (ESTACION FCGB)
10;4413;SALAR DE POCITOS
10;4413;SOCOMPA
10;4413;TACA TACA (ESTACION FCGB)
10;4413;TOLAR GRANDE
10;4413;UNQUILLAL (EMBARCADERO FCGB)
10;4413;VEGA DE ARIZARO (ESTACION FCGB)
17;4413;CAIPE
17;4413;CATUA
17;4413;CHUCULAQUI
17;4413;KILOMETRO 1369 (APEADERO FCGB)
17;4413;KILOMETRO 1373 (APEADERO FCGB)
17;4413;KILOMETRO 1424 (DESVIO FCGB)
17;4413;LA CASUALIDAD
17;4413;LAGUNA SECA
17;4413;OLACAPATO
17;4413;QUEBRADA DEL AGUA (ESTACION FCGB)
17;4413;SALAR DE POCITOS
17;4413;SOCOMPA
17;4413;TACA TACA (ESTACION FCGB)
17;4413;TOLAR GRANDE
17;4413;UNQUILLAL (EMBARCADERO FCGB)
17;4413;VEGA DE ARIZARO (ESTACION FCGB)
17;4415;AGUA NEGRA
17;4415;BARRO NEGRO (MINAS)
17;4415;EL CANDADO
17;4415;EL MARAY
17;4415;EL POTRERO (DPTO. CACHI)
17;4415;EL RODEO
17;4415;LA ESPERANZA
17;4415;LA POMA
17;4415;LAS ANIMAS
17;4415;LAS ZANJAS
17;4415;LOMA DEL BURRO
17;4415;MAL PASO
17;4415;MINA SAN ESTEBAN
17;4415;MINA SAN GUILLERMO
17;4415;MINAS SAN WALTERIO
17;4415;MINAS VICTORIA
17;4415;PALERMO OESTE
17;4415;PAYOGASTA
17;4415;POTRERO (PAYOGASTA-DPTO. CACHI)
17;4415;PUEBLO VIEJO (LA POMA-DPTO. LA POMA)
17;4415;PUNTA DE AGUA
17;4415;QUEBRADA DE ESCOIPE
17;4415;RUMIARCO
17;4415;SALADILLO (LA POMA-DPTO. LA POMA)
17;4415;SAN MARTIN LA CUESTA
17;4415;TONCO
17;4415;TRIGAL
17;4415;VILLITAS
17;4415;YACERA
22;4415;AGUA NEGRA
22;4415;BARRO NEGRO (MINAS)
22;4415;EL CANDADO
22;4415;EL MARAY
22;4415;EL POTRERO (DPTO. CACHI)
22;4415;EL RODEO
22;4415;LA ESPERANZA
22;4415;LA POMA
22;4415;LAS ANIMAS
22;4415;LAS ZANJAS
22;4415;LOMA DEL BURRO
22;4415;MAL PASO
22;4415;MINA SAN ESTEBAN
22;4415;MINA SAN GUILLERMO
22;4415;MINAS SAN WALTERIO
22;4415;MINAS VICTORIA
22;4415;PALERMO OESTE
22;4415;PAYOGASTA
22;4415;POTRERO (PAYOGASTA-DPTO. CACHI)
22;4415;PUEBLO VIEJO (LA POMA-DPTO. LA POMA)
22;4415;PUNTA DE AGUA
22;4415;QUEBRADA DE ESCOIPE
22;4415;RUMIARCO
22;4415;SALADILLO (LA POMA-DPTO. LA POMA)
22;4415;SAN MARTIN LA CUESTA
22;4415;TONCO
22;4415;TRIGAL
22;4415;VILLITAS
22;4415;YACERA
17;4417;CACHI
17;4417;CACHI ADENTRO
17;4417;CUESTA DEL OBISPO
17;4417;PUEBLO VIEJO (CACHI-DPTO. CACHI)
17;4417;PUERTA DE LA PAYA
17;4417;PUIL
17;4417;RIO BLANCO
17;4417;RIO TORO
17;4419;ANGOSTURA
17;4419;BANDA GRANDE
17;4419;BREALITO
17;4419;BURRO YACO
17;4419;CERRO BRAVO
17;4419;CERRO DE LA ZORRA VIEJA
17;4419;CERRO DEL AGUA DE LA FALDA
17;4419;COLMENAR
17;4419;COLOME
17;4419;COLTE
17;4419;CORRIDA DE CORI
17;4419;DIAMANTE (MOLINOS-DPTO. MOLINOS)
17;4419;EL BREALITO
17;4419;EL CHURCAL
17;4419;ESQUINA (MOLINOS-DPTO. MOLINOS)
17;4419;HOMBRE MUERTO
17;4419;HUMANAS
17;4419;LA PAYA
17;4419;LURACATAO
17;4419;MOLINOS
17;4419;PEÑAS BLANCAS
17;4419;SAN JOSE DE COLTE
17;4419;SAN JOSE DE ESCALCHI
17;4419;SECLANTA ADENTRO
17;4419;SECLANTAS
17;4419;TACUIL
17;4419;TOMUCO
17;4419;VOLCAN AZUFRE
17;4421;AMPASCACHI
17;4421;ABLOME
17;4421;ALMONA
17;4421;BELLA VISTA (CNEL. MOLDES-DPTO. LA VIÑA)
17;4421;CABRA CORRAL
17;4421;CACHO MOLINO
17;4421;CALVIMONTE
17;4421;CORONEL MOLDES
17;4421;DOCTOR FACUNDO ZUVIRIA
17;4421;EL CARANCHO
17;4421;EL CARMEN (DPTO. LA VIÑA)
17;4421;EL CARRIL
17;4421;EL LEONCITO
17;4421;FACUNDO ZUVIRIA
17;4421;GUALIANIA
17;4421;KILOMETRO 1176,300 (APEADERO FCGB)
17;4421;LA ARGENTINA
17;4421;LA ARMONIA (CNEL. MOLDES-DPTO. LA VIÑA)
17;4421;LA BODEGA
17;4421;LA BODEGUITA
17;4421;LA COSTA (EL CARMEN-DPTO. LA VIÑA)
17;4421;LA MERCED
17;4421;LA TOMA
17;4421;LAS CAÑAS
17;4421;LAS GARZAS
17;4421;LAS MERCEDES
17;4421;LAS PIRCAS (APEADERO FCGB)
17;4421;LAS TIENDITAS
17;4421;OSMA
17;4421;PASO DEL RIO
17;4421;PEÑAS AZULES
17;4421;PIEDRAS MORADAS
17;4421;PUENTE DE DIAZ
17;4421;QUISCA LORO
17;4421;RETIRO
17;4421;SALADILLO DE OSMA
17;4421;SAN AGUSTIN
17;4421;SAN ANTONIO (CNEL. MOLDES-DPTO. LA VIÑA)
17;4421;SAN ANTONIO (EL CARRIL-DPTO. CHICOANA)
17;4421;SAN GERONIMO
17;4421;SAN JOSE
17;4421;SAN MARTIN (LA MERCED-DPTO. CERRILLOS)
17;4421;SAN NICOLAS
17;4421;SAN VICENTE
17;4421;SANTA MARIA (AMPASCACHI-DPTO. LA VIÑA)
17;4421;SAUCE ALEGRE
17;4421;SEVILLAR
17;4421;SIÑUNTO
17;4421;SUMALAO
17;4421;TRES ACEQUIAS
17;4423;BELLA VISTA (CHICOANA-DPTO. CHICOANA)
17;4423;CAMPO ALEGRE (CHICOANA-DPTO. CHICOANA)
17;4423;CHICOANA
17;4423;CHIVILME
17;4423;EL MOYAR
17;4423;EL QUEMADO (CHICOANA-DPTO. CHICOANA)
17;4423;EL SIMBOLAR
17;4423;EL TIPAL
17;4423;LA CALAVERA
17;4423;LA GUARDIA
17;4423;LA MARGARITA
17;4423;LA MAROMA
17;4423;LAS MORAS
17;4423;LOS LOS
17;4423;MOLINO (CHICOANA-DPTO. CHICOANA)
17;4423;PALMIRA
17;4423;PEDREGAL
17;4423;PEÑAFLOR
17;4423;POTRERO DE DIAZ
17;4423;PULARES
17;4423;SAN FERNANDO DE ESCOIPE
17;4423;SAN JOAQUIN (CHICOANA-DPTO. CHICOANA)
17;4423;SAN JOSE DE LA VIÑA
17;4423;SANTA ANA
17;4423;SANTA GERTRUDIS
17;4423;SANTA ROSA (CHICOANA-DPTO. CHICOANA)
17;4423;TILIAN
17;4423;VILLA FANNY
17;4423;VIÑACO
17;4425;AMBLAYO
17;4425;ACOSTA
17;4425;ALEMANIA
17;4425;BODEGUITA
17;4425;CARAHUASI
17;4425;CASTAÑARES
17;4425;CEVILAR
17;4425;COROPAMPA
17;4425;DURAZNO (GUACHIPAS-DPTO. GUACHIPAS)
17;4425;EL ACHERAL
17;4425;FINCA EL CARMEN
17;4425;GUACHIPAS
17;4425;LA COSTA (GUACHIPAS-DPTO. GUACHIPAS)
17;4425;LA FLORIDA
17;4425;LA PAMPA
17;4425;LA POBLACION (GUACHIPAS-DPTO. GUACHIPAS)
17;4425;LA VIÑA (DPTO. LA VIÑA)
17;4425;LAS LECHUZAS
17;4425;LOS CHURQUIS (GUACHIPAS-DPTO. GUACHIPAS)
17;4425;LOS SAUCES (PAMPA GRANDE-DPTO. GUACHIPAS)
17;4425;PAMPA GRANDE
17;4425;REDONDO
17;4425;RIO ALEMANIA
17;4425;SANTA ELENA (GUACHIPAS-DPTO. GUACHIPAS)
17;4425;SAUCE
17;4425;SAUCE REDONDO
17;4425;TALAPAMPA
17;4425;TIPA SOLA
17;4427;ANGASTACO
17;4427;ANIMANA
17;4427;BARRIAL
17;4427;BUENA VISTA (SAN CARLOS-DPTO. SAN CARLOS)
17;4427;CAFAYATE
17;4427;CORRALITO (DPTO. SAN CARLOS)
17;4427;EL RECREO
17;4427;JACIMANA
17;4427;LA ARCADIA
17;4427;LA ARMONIA (CAFAYATE-DPTO. CAFAYATE)
17;4427;LA BANDA (CAFAYATE-DPTO. CAFAYATE)
17;4427;LA PUNILLA
17;4427;LA VIÑA (SAN CARLOS-DPTO. SAN CARLOS)
17;4427;LAS CONCHAS (CAFAYATE-DPTO. CAFAYATE)
17;4427;LOROHUASI
17;4427;LOS SAUCES (SAN CARLOS-DPTO. SAN CARLOS)
17;4427;MONTE VIEJO
17;4427;PAYOGASTILLA
17;4427;PUCARA (ANGASTACO-DPTO. SAN CARLOS)
17;4427;SAN ANTONIO (ANIMANA-DPTO. SAN CARLOS)
17;4427;SAN CARLOS
17;4427;SAN FELIPE (SAN CARLOS-DPTO. SAN CARLOS)
17;4427;SAN LUCAS
17;4427;SAN RAFAEL
17;4427;SANTA BARBARA
17;4427;SANTA ROSA (ANGASTACO-DPTO. SAN CARLOS)
17;4427;SIMBOLAR (SAN CARLOS-DPTO. SAN CARLOS)
17;4427;YACOCHUYA
17;4427;YANCHUYA
17;4430;AGUA CALIENTE
17;4430;ALGARROBAL (GRAL. GUEMES-DPTO. GRAL. M. M. DE GUEMES)
17;4430;CHACRA EXPERIMENTAL
17;4430;ENTRE RIOS
17;4430;GENERAL GUEMES
17;4430;KILOMETRO 1094 (APEADERO FCGB)
17;4430;LAS VERTIENTES
17;4430;MADRE VIEJA
17;4430;OJO DE AGUA (GRAL. GUEMES-DPTO. GRAL. M. M. DE GUEMES)
17;4430;PUESTO VIEJO
17;4430;QUISTO
17;4430;SALADILLO (GRAL. GUEMES-DPTO. GRAL. M. M. DE GUEMES)
17;4430;SAN ISIDRO (GRAL. GUEMES-DPTO. GENERAL M. M. DE GUEMES)
17;4430;SAUSALITO
17;4430;TORZALITO
17;4430;VILLA MAYOR ZABALETA
17;4430;YASQUIAME
17;4430;ZAPALLITO
10;4431;AGUAS CALIENTES
17;4432;BETANIA
17;4432;CAMPO SANTO
17;4432;CANTERA EL SAUCE
17;4432;COBOS
17;4432;EL BORDE DE SAN MIGUEL
17;4432;EL BORDO (CAMPO SANTO)
17;4432;EL SAUCE
17;4432;GALLINATO
17;4432;INGENIO SAN ISIDRO
17;4432;KILOMETRO 1102 (APEADERO FCGB)
17;4432;LA OFELIA
17;4432;LA OLIVA
17;4432;LA RAMADA
17;4432;LA VIÑA (CAMPO SANTO-DPTO. GRAL. M. M. DE GUEMES)
17;4432;MOJOTORO
17;4432;RODEO GRANDE
17;4432;SAN MARTIN (EL BORDO CAMPO SANTO-DPTO. GRAL. M. M. GUEMES)
17;4432;SANTA ROSA (CAMPO SANTO-DPTO. GRAL. M. M. DE GUEMES)
17;4434;ANTA
17;4434;ACHARAS
17;4434;CABEZA DE BUEY
17;4434;CARRERAS
17;4434;CHILCAS
17;4434;COBA
17;4434;CRUZ QUEMADA
17;4434;EBRO
17;4434;EL ALGARROBO
17;4434;EL ESTANQUE
17;4434;EL LIBANO
17;4434;EL NARANJO (PASO DE LA CRUZ-DPTO. ANTA)
17;4434;EL OSO
17;4434;EL REY
17;4434;EL YESO
17;4434;EL ZANJON
17;4434;ESTANCIA VIEJA
17;4434;GONZALEZ
17;4434;JURAMENTO
17;4434;LA CUESTITA (LAS VIBORAS-DPTO. ANTA)
17;4434;LA CUESTITA (LUMBRERAS-DPTO. METAN)
17;4434;LA POSTA
17;4434;LA PUNTILLA
17;4434;LA TRAMPA
17;4434;LAS ACHERAS
17;4434;LAS CUESTITAS
17;4434;LAS FLACAS
17;4434;LAS MESITAS
17;4434;LAS VIBORAS
17;4434;LECHIGUANA
17;4434;LOS CORRALES
17;4434;LOS NOGALES
17;4434;LUMBRERAS
17;4434;MIRAFLORES (RIO DE LAS PIEDRAS-DPTO. METAN)
17;4434;PALOMITAS
17;4434;PASO DE LA CRUZ
17;4434;PIQUETE DE ANTA
17;4434;QUESERA
17;4434;RIO DE LAS PIEDRAS (DPTO. METAN)
17;4434;SALADILLO (PASO DE LA CRUZ-DPTO. ANTA)
17;4434;SAN SEBASTIAN
17;4434;SAUCE BAJADA
17;4434;VIRGILIO TEDIN (EMBARCADERO FCGB)
17;4440;BALDERRAMA
17;4440;CAMPO ALEGRE (METAN-DPTO. METAN)
17;4440;CAMPO AZUL
17;4440;CONCHAS
17;4440;DURAZNO (METAN-DPTO. METAN)
17;4440;EL GUANACO
17;4440;ESTECO (EMBARCADERO FCGB)
17;4440;LA AGUADITA
17;4440;LAS JUNTAS
17;4440;METAN
17;4440;NOGALITO
17;4440;PASO DEL DURAZNO
17;4440;PASTIADERO
17;4440;PERU
17;4440;PUNTA DEL AGUA
17;4440;SANTA ELENA (METAN-DPTO. METAN)
17;4440;SCHNEIDEWIND (EMBARCADERO FCGB)
17;4440;SUCHA PERA
17;4440;VERA CRUZ
17;4440;YATASTO
17;4441;METAN VIEJO
17;4444;ARROCERO ITALIANO
17;4444;BAJO GRANDE (DESVIO FCGB) (EL GALPON-DPTO. METAN)
17;4444;EL GALPON
17;4444;EL PARQUE
17;4444;FINCA ARMONIA
17;4444;FINCA ROCCA
17;4444;LA ARMONIA (EL GALPON-DPTO. METAN)
17;4444;LA POBLACION (EL GALPON-DPTO. METAN)
17;4444;LAS DELICIAS
17;4444;MIRAFLORES (EL GALPON-DPTO. METAN)
17;4444;OVEJERIA (EL GALPON-DPTO. METAN)
17;4444;POBLACION DE ORTEGA
17;4446;ALTO DEL MISTOL
17;4446;ARENAL (CHAÑAR MUYO-DPTO. ANTA)
17;4446;ALGARROBAL (CHAÑAR MUYO-DPTO. ANTA)
17;4446;BAJO GRANDE (EL TUNAL-DPTO. METAN)
17;4446;CEIBALITO
17;4446;CHAÑAR MUYO
17;4446;CHORROARIN
17;4446;COLA MUYO
17;4446;CORONEL OLLEROS
17;4446;DIVISADERO
17;4446;EL CARRIZAL
17;4446;EL JARAVI
17;4446;EL PACARA
17;4446;EL TUNAL (DPTO. METAN)
17;4446;LA CARRETERA
17;4446;LA MANGA
17;4446;LAGUNITA
17;4446;LAGUNITA NUEVA POBLACION
17;4446;LOS CHIFLES
17;4446;LOS ROSALES (DPTO. METAN)
17;4446;MOLLE POZO
17;4446;PASO DE LAS CARRETAS
17;4446;PASO LA CRUZ
17;4446;POBLACION
17;4446;PORVENIR
17;4446;POTRERILLO (SAUZAL-DPTO. ANTA)
17;4446;POTRERO (ROSALES-DPTO. METAN)
17;4446;PULI
17;4446;ROSALES
17;4446;SAN JOSE DE ORQUERAS
17;4446;SAN JUAN (CHÑAR MUYO-DPTO. ANTA)
17;4446;SAUZAL
17;4446;TALA MUYO
17;4446;TALAS
17;4446;TUNALITO (POBLACION-DPTO. METAN)
17;4448;CORONEL VIDT
17;4448;JOAQUIN V. GONZALEZ
17;4448;KILOMETRO 1088 (APEADERO FCGB)
17;4448;LAGUNA BLANCA
17;4448;SANTO DOMINGO (JOAQUIN V. GONZALEZ-DPTO. ANTA)
17;4448;SAUCE SOLO
17;4449;APOLINARIO SARAVIA
17;4449;ARITA
17;4449;AGUA SUCIA
17;4449;ALTO ALEGRE
17;4449;BARREALITO
17;4449;CAMPO ALEGRE (LAS FLORES-DPTO. ANTA)
17;4449;COLONIA HURLINGHAM
17;4449;CORONEL MOLLINEDO
17;4449;EL BORDO (APOLINARIO SARAVIA-DPTO. ANTA)
17;4449;EL CARMEN (APOLINARIO SARAVIA-DPTO. ANTA)
17;4449;EL MANANTIAL
17;4449;EL PERICOTE
17;4449;ESPINILLO
17;4449;ESQUINA (CNEL. MOLLINEDO-DPTO. ANTA)
17;4449;GENERAL PIZARRO
17;4449;KILOMETRO 1104 (APEADERO FCGB)
17;4449;LAGUNA VERDE
17;4449;LAS BATEAS
17;4449;LAS FLORES
17;4449;LAS LAJITAS
17;4449;LAS TORTUGAS
17;4449;LAS VATEAS
17;4449;LUIS BURELA
17;4449;MEDIA LUNA (APOLINARIO SARAVIA-DPTO. ANTA)
17;4449;MONASTERIOS
17;4449;PALERMO
17;4449;PALMA
17;4449;PIQUETE CABADO
17;4449;POZO GRANDE
17;4449;POZO VERDE (CNEL. MOLLINEDO-DPTO. ANTA)
17;4449;RIO DEL VALLE
17;4449;ROSARIO DEL DORADO
17;4449;SAN LUIS (LAS FLORES-DPTO. ANTA)
17;4449;SAN MARTIN (PALERMO-DPTO. ANTA)
17;4449;SAN RAMON
17;4449;SANTA ROSA (LAS FLORES-DPTO. ANTA)
17;4449;SANTO DOMINGO (APOLINARIO SARAVIA-DPTO. ANTA)
17;4449;SANTO DOMINGO (LAS LAJITAS-DPTO. ANTA)
17;4449;TOTORAL
17;4449;TUNALITO (PALERMO-DPTO. ANTA)
17;4452;ALGARROBAL (MACAPILLO-DPTO. ANTA)
17;4452;BOTIJA
17;4452;CHAÑAR AGUADA
17;4452;CRUZ BAJADA
17;4452;DOS ARBOLES
17;4452;EL QUEBRACHAL
17;4452;EL VENCIDO
17;4452;FLORESTA
17;4452;FUERTE EL PITO
17;4452;GAONA
17;4452;GUAYACAN
17;4452;KILOMETRO 1152 (APEADERO FCGB)
17;4452;LAS PUERTAS (VILLA MATOQUE-DPTO. COPO)
17;4452;LLUCHA
17;4452;LOS COLORADOS
17;4452;MACAPILLO
17;4452;MANGA VIEJA
17;4452;MERCEDES (VILLA MATOQUE-DPTO. COPO)
17;4452;MISTOLITO
17;4452;NUESTRA SEÑORA DE TALAVERA
17;4452;PICOS DE AMOR
17;4452;PICOS DE ARROZ
17;4452;PLATERO
17;4452;PRINGLES
17;4452;QUEBRACHAL
17;4452;ROCA
17;4452;ROMA
17;4452;SAN GABRIEL
17;4452;SAN ISIDRO (PAAJ POZO-DPTO. COPO)
17;4452;SANTA ROSA DE ANTA
17;4452;SIMBOLAR (MACAPILLO-DPTO. ANTA)
17;4452;SUNCHALITO
17;4452;TACIOJ
17;4452;TACO ESQUINA
17;4452;TACO PAMPA
17;4452;TALAVERA
17;4452;TOLLOCHE
17;4452;TORO PAMPA
17;4452;TORO PAMPA (DPTO. COPO)
17;4452;VENCIDA
17;4452;VILLA MATOQUE
17;4452;VINAL MACHO
17;4452;VINAL POZO
17;4452;VINALITO
22;4452;ALGARROBAL (MACAPILLO-DPTO. ANTA)
22;4452;BOTIJA
22;4452;CHAÑAR AGUADA
22;4452;CRUZ BAJADA
22;4452;DOS ARBOLES
22;4452;EL QUEBRACHAL
22;4452;EL VENCIDO
22;4452;FLORESTA
22;4452;FUERTE EL PITO
22;4452;GAONA
22;4452;GUAYACAN
22;4452;KILOMETRO 1152 (APEADERO FCGB)
22;4452;LAS PUERTAS (VILLA MATOQUE-DPTO. COPO)
22;4452;LLUCHA
22;4452;LOS COLORADOS
22;4452;MACAPILLO
22;4452;MANGA VIEJA
22;4452;MERCEDES (VILLA MATOQUE-DPTO. COPO)
22;4452;MISTOLITO
22;4452;NUESTRA SEÑORA DE TALAVERA
22;4452;PICOS DE AMOR
22;4452;PICOS DE ARROZ
22;4452;PLATERO
22;4452;PRINGLES
22;4452;QUEBRACHAL
22;4452;ROCA
22;4452;ROMA
22;4452;SAN GABRIEL
22;4452;SAN ISIDRO (PAAJ POZO-DPTO. COPO)
22;4452;SANTA ROSA DE ANTA
22;4452;SIMBOLAR (MACAPILLO-DPTO. ANTA)
22;4452;SUNCHALITO
22;4452;TACIOJ
22;4452;TACO ESQUINA
22;4452;TACO PAMPA
22;4452;TALAVERA
22;4452;TOLLOCHE
22;4452;TORO PAMPA
22;4452;TORO PAMPA (DPTO. COPO)
22;4452;VENCIDA
22;4452;VILLA MATOQUE
22;4452;VINAL MACHO
22;4452;VINAL POZO
22;4452;VINALITO
10;4500;BARRIO DIECINUEVE DE ABRIL
10;4500;EL SALADILLO
10;4500;RODEITOS
10;4500;SALADILLO
10;4500;SAN JOSE DEL BORDO
10;4500;SAN LUCAS (SAN PEDRO-DPTO. SAN PEDRO)
10;4500;SAN PEDRO
10;4500;SAN PEDRO DE JUJUY
10;4501;ARROYO COLORADO
10;4501;EL ARENAL
10;4501;EL FUERTE
10;4501;EL PALMAR
10;4501;EL PIQUETE
10;4501;ISLA CHICA
10;4501;ISLA GRANDE
10;4501;PALMA SOLA
10;4501;PUESTO NUEVO
10;4501;REAL DE LOS TOROS
10;4501;SAN JUAN DE DIOS
10;4501;SAN RAFAEL
10;4501;SANTA CLARA
10;4501;SIETE AGUAS
10;4503;INGENIO LA ESPERANZA
10;4503;LA ESPERANZA
10;4503;LAVAYEN
10;4503;LOTE ARRAYANAL
10;4503;LOTE EL PUESTO
10;4503;LOTE MIRAFLORES
10;4503;LOTE PALMERA
10;4503;LOTE PARAPETI
10;4503;LOTE SAN ANTONIO
10;4504;23 DE AGOSTO
10;4504;EL QUEMADO
10;4504;LEACHS
10;4504;RIO NEGRO
10;4506;CHALICAN
10;4506;FRAILE PINTADO
10;4506;GUAYACAN
10;4506;LA BAJADA
10;4512;ARENAL BARROSO
10;4512;ARRAYANAL
10;4512;INGENIO LEDESMA
10;4512;LEDESMA
10;4512;LIBERTADOR GENERAL SAN MARTIN
10;4512;NORMENTA
10;4512;PUEBLO LEDESMA
10;4512;SAN FRANCISCO (DPTO. VALLE GRANDE)
10;4513;ALTO CALILEGUA
10;4513;PAMPICHUELA
10;4513;SAN LUCAS (DPTO. VALLE GRANDE)
10;4513;SANTA BARBARA
10;4513;VALLE GRANDE
10;4514;CALILEGUA
10;4516;CAIMANCITO
10;4518;VINALITO
10;4518;YUTO
10;4522;BARRO NEGRO
10;4522;LA MENDIETA
10;4522;LOTE DON DAVID
10;4522;LOTE DON EMILIO
10;4522;LOTE PIEDRITAS
10;4522;LOTE SAN JUANCITO
10;4522;LOTE SAUZAL
10;4522;PALO BLANCO
17;4530;FINCA MISION ZENTA
17;4530;LIMONCITO
17;4530;MINAS Y.P.F.
17;4530;ORAN
17;4530;PARANI
17;4530;PIEDRA DEL PORTILLO
17;4530;POZO AZUL
17;4530;RIO COLORADO
17;4530;RIO DE LAS PIEDRAS (SAN RAMON DE LA NUEVA ORAN-DPTO. ORAN)
17;4530;RIO PESCADO
17;4530;SAN ANDRES
17;4530;SAN ANTONIO (SAN RAMON DE LA NUEVA ORAN-DPTO. ORAN)
17;4530;SAN BERNARDO (SAN RAMON DE LA NUEVA ORAN-DPTO. ORAN)
17;4530;SAN IGNACIO
17;4530;SAN RAMON DE LA NUEVA ORAN
17;4530;SOLEDAD (SAN RAMON DE LA NUEVA ORAN-DPTO. ORAN)
17;4530;TRES POZOS (SAN RAMON DE LA NUEVA ORAN-DPTO. ORAN)
17;4531;AGUAS BLANCAS
17;4531;COLONIA SANTA ROSA
17;4531;ISLA DE CAÑAS
17;4531;LOS TOLDOS
17;4531;SANTA CRUZ (S. R. DE LA NUEVA ORAN-DPTO. ORAN)
17;4533;ANGEL PEREDO
17;4533;ANGELICA
17;4533;EL TABACAL
17;4533;HIPOLITO YRIGOYEN
17;4533;INGENIO SAN MARTIN (DESVIO PARTICULAR FCGB)
17;4533;KILOMETRO 1298 (APEADERO FCGB)
17;4533;LOTE ESTELA
17;4533;MARIA LUISA
17;4533;TABACAL
17;4534;ARBOL SOLO
17;4534;ALGARROBAL (PICHANAL-DPTO. ORAN)
17;4534;EL MISTOL
17;4534;EL QUIMILAR
17;4534;KILOMETRO 1280
17;4534;KILOMETRO 1281 (APEADERO FCGB)
17;4534;KILOMETRO 1291 (APEADERO FCGB)
17;4534;LAS VARAS
17;4534;PICHANAL
17;4534;PIZARRO
17;4534;PUESTO DEL MEDIO
17;4534;SANTA ROSA (PICHANAL-DPTO. ORAN)
17;4534;YACARA
17;4535;ALTO VERDE
17;4535;ARENALES
17;4535;AGUAS MUERTAS
17;4535;ALGARROBAL (DPTO. RIVADAVIA)
17;4535;BELGRANO (RIVADAVIA-DPTO. RIVADAVIA)
17;4535;BELLA VISTA (RIVADAVIA-DPTO. RIVADAVIA)
17;4535;CAMPO ARGENTINO
17;4535;EL DESTIERRO
17;4535;EL SOLDADITO
17;4535;EL TUNALITO
17;4535;FORTIN FRIAS
17;4535;LA CANCHA
17;4535;LA ESQUINITA
17;4535;LA MONTAÑA
17;4535;LA TABLADA
17;4535;LA UNION (DPTO. RIVADAVIA)
17;4535;LAS BOLSAS
17;4535;LAS CAÑITAS
17;4535;LAS CONCHAS (LA UNION-DPTO. RIVADAVIA)
17;4535;LAS LLAVES
17;4535;MARTIN GARCIA
17;4535;MOLLINEDO
17;4535;PALMARCITO
17;4535;PARAISO
17;4535;PASO EL MILAGRO SAN ANICETO
17;4535;PORONGAL
17;4535;POZO CERCADO (DPTO. ORAN)
17;4535;POZO DEL PATO
17;4535;POZO DEL ZORRO
17;4535;POZO VERDE (DPTO. RIVADAVIA)
17;4535;PUESTO DE LA VIUDA
17;4535;RIVADAVIA
17;4535;SAN ISIDRO (POZO VERDE-DPTO. RIVADAVIA)
17;4535;SAN JOAQUIN (RIVADAVIA-DPTO. RIVADAVIA)
17;4535;SANTO DOMINGO (RIVADAVIA-DPTO. RIVADAVIA)
17;4535;VICTORICA
17;4535;VILLA PETRONA
17;4537;CHAGUARAL
17;4537;ESTEBAN DE URIZAR (EMBARCADERO FCGB)
17;4537;JERONIMO MATORRAS (ESTACION FCGB)
17;4537;LA ESTRELLA
17;4537;MARTINEZ DEL TINEO
17;4537;YUCHAN
17;4538;SAUCELITO
10;4542;EL CUICO
10;4542;EL PALMAR DE SAN FRANCISCO
10;4542;EL TALAR
10;4542;SANTA MARINA
10;4542;URUNDEL
17;4542;EL CUICO
17;4542;EL PALMAR DE SAN FRANCISCO
17;4542;EL TALAR
17;4542;SANTA MARINA
17;4542;URUNDEL
17;4550;BUEN LUGAR
17;4550;COLONIA OTOMANA
17;4550;CORZUELA
17;4550;EL CUCHILLO
17;4550;EL RETIRO
17;4550;EMBARCACION
17;4550;KILOMETRO 1306 (FCGB)
17;4550;LA FORTUNA
17;4550;LA QUENA
17;4550;LOS BALDES
17;4550;MANUEL ELORDI
17;4550;NUEVO PORVENIR
17;4550;OTOMANA
17;4550;PUESTO GRANDE
17;4550;SANTA VICTORIA (EMBARCACION-DPTO. GRAL. JOSE DE SAN MARTIN)
17;4552;ANTONIO QUIJARRO (APEADERO FCGB)
17;4552;CAMPICHUELO
